sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
64000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1902116864,1902116864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1902116864,1902116864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1902116864,1902116864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1927282688,1902116864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1952448512,1952448512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1975517184,1952448512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1975517184,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1994391552,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2013265920,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2051014656,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17178304512,17179869184,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2069889024,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17178304512,17179869184,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2088763392,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17178304512,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2107637760,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17178304512,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2128609280,1975517184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17167818752,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2128609280,2053111808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17178304512,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2149580800,2053111808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17178304512,17179869184,117440512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2170552320,2053111808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2170552320,2095054848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17178304512,17179869184,98566144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2193620992,2095054848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2193620992,2136997888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2193620992,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2193620992,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2193620992,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2193620992,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2216689664,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2237661184,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17178304512,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2258632704,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17178304512,17179869184,102760448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2296381440,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17178304512,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2315255808,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17178304512,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2334130176,2193620992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17178304512,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2334130176,2237661184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17178304512,17179869184,115343360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2353004544,2237661184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17174110208,17179869184,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2371878912,2277507072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17178304512,17179869184,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2390753280,2277507072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2390753280,2315255808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17178304512,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2420113408,2315255808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17178304512,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2449473536,2315255808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17159430144,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2449473536,2344615936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17169915904,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2449473536,2430599168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2449473536,2449473536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2449473536,2449473536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2474639360,2449473536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2474639360,2474639360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2506096640,2474639360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17176207360,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2566914048,2474639360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17178304512,17179869184,119537664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2594177024,2474639360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17153138688,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2594177024,2506096640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17178304512,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2594177024,2506096640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17178304512,17179869184,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2619342848,2506096640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17178304512,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2644508672,2506096640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17157332992,17179869184,130023424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2667577344,2537553920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17178304512,17179869184,130023424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2667577344,2537553920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17178304512,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2690646016,2537553920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17153138688,17179869184,123731968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2690646016,2566914048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2690646016,2690646016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2690646016,2690646016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2690646016,2690646016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2709520384,2690646016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2709520384,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2728394752,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2728394752,2728394752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2751463424,2728394752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2751463424,2751463424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2774532096,2751463424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2797600768,2751463424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2816475136,2797600768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2835349504,2797600768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17178304512,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2860515328,2797600768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2860515328,2841640960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2885681152,2841640960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2885681152,2885681152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2906652672,2885681152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2927624192,2885681152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2927624192,2927624192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2952790016,2927624192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2977955840,2927624192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17157332992,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2977955840,2952790016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2977955840,2977955840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3001024512,2977955840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3024093184,2977955840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3024093184,3024093184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3024093184,3024093184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3024093184,3024093184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3045064704,3024093184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17178304512,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3087007744,3024093184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3087007744,3066036224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3107979264,3066036224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17178304512,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3126853632,3066036224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3126853632,3107979264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3156213760,3126853632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3156213760,3156213760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17176207360,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3187671040,3156213760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3187671040,3156213760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17176207360,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3219128320,3156213760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17153138688,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3219128320,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3219128320,3219128320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3244294144,3219128320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3244294144,3244294144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17169915904,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3277848576,3244294144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3277848576,3244294144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3277848576,3277848576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3298820096,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3298820096,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3319791616,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3340763136,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17178304512,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3361734656,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3361734656,3340763136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3380609024,3380609024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3380609024,3380609024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3380609024,3380609024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17174110208,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3380609024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3433037824,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3454009344,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3454009344,3454009344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17176207360,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3508535296,3454009344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17178304512,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3535798272,3454009344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17178304512,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3560964096,3454009344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17153138688,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3560964096,3481272320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17178304512,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3560964096,3481272320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3586129920,3535798272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3611295744,3535798272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17178304512,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3636461568,3535798272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17178304512,17179869184,123731968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3659530240,3535798272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17178304512,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3682598912,3535798272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17174110208,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3682598912,3636461568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17178304512,17179869184,67108864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3703570432,3636461568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17174110208,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3703570432,3682598912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3703570432,3703570432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3703570432,3703570432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3703570432,3703570432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3722444800,3703570432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3741319168,3703570432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3741319168,3741319168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3760193536,3760193536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3783262208,3760193536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3802136576,3783262208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3821010944,3783262208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3858759680,3783262208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17176207360,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3858759680,3821010944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3877634048,3821010944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3896508416,3821010944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
