sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
61500000000,0,17098612736,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1562378240,1562378240,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17155235840,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1562378240,1562378240,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17148944384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1562378240,1562378240,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17140555776,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1562378240,1562378240,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17161527296,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1562378240,1562378240,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17169915904,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1562378240,1562378240,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17178304512,17179869184,0,137438953472,8388608,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1570766848,1562378240,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1621098496,1621098496,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17178304512,17179869184,0,137438953472,10485760,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1621098496,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17138458624,17179869184,0,137438953472,62914560,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1621098496,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17165721600,17179869184,0,137438953472,62914560,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1621098496,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17178304512,17179869184,0,137438953472,62914560,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1621098496,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17148944384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17115389952,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17123778560,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17113292800,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17146847232,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1684013056,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17178304512,17179869184,0,137438953472,10485760,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1694498816,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17178304512,17179869184,0,137438953472,16777216,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1700790272,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17174110208,17179869184,0,137438953472,50331648,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1684013056,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17113292800,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17102807040,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17140555776,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17172013056,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17142652928,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17163624448,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17161527296,17179869184,0,137438953472,52428800,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1786773504,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17098612736,17179869184,0,137438953472,148897792,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1883242496,1734344704,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17100709888,17179869184,0,137438953472,148897792,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1979711488,1830813696,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17136361472,17179869184,0,137438953472,148897792,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1979711488,1830813696,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17140555776,17179869184,0,137438953472,148897792,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1979711488,1830813696,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17169915904,17179869184,0,137438953472,52428800,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1979711488,1927282688,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17167818752,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1979711488,1979711488,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17062961152,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2116026368,1979711488,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17052475392,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2116026368,1979711488,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2116026368,2116026368,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17178304512,17179869184,0,137438953472,10485760,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2126512128,2116026368,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17109098496,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2162163712,2162163712,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17142652928,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2162163712,2162163712,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2162163712,2162163712,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17178304512,17179869184,0,137438953472,16777216,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2178940928,2162163712,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17155235840,17179869184,0,137438953472,58720256,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2220883968,2162163712,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2220883968,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17178304512,17179869184,0,137438953472,16777216,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2237661184,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17075544064,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17146847232,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17159430144,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17039892480,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17060864000,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17125875712,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17159430144,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17090224128,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17146847232,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17050378240,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17094418432,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17079738368,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17100709888,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17148944384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17031503872,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2281701376,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17041989632,17179869184,0,137438953472,165675008,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2447376384,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17104904192,17179869184,0,137438953472,165675008,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2447376384,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17163624448,17179869184,0,137438953472,165675008,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2447376384,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17178304512,17179869184,0,137438953472,165675008,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2447376384,2281701376,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2466250752,2466250752,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2466250752,2466250752,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17178304512,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2470445056,2466250752,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17178304512,17179869184,0,137438953472,10485760,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2476736512,2466250752,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17109098496,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2489319424,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17090224128,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2489319424,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17098612736,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2489319424,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2489319424,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17178304512,17179869184,0,137438953472,2097152,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2491416576,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17178304512,17179869184,0,137438953472,20971520,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2510290944,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17178304512,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2512388096,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17178304512,17179869184,0,137438953472,25165824,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2514485248,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17178304512,17179869184,0,137438953472,37748736,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2527068160,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17178304512,17179869184,0,137438953472,41943040,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2531262464,2489319424,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17178304512,17179869184,0,137438953472,37748736,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2587885568,2550136832,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17140555776,17179869184,0,137438953472,98566144,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2648702976,2550136832,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17172013056,17179869184,0,137438953472,98566144,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2648702976,2550136832,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17178304512,17179869184,0,137438953472,37748736,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2648702976,2610954240,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17178304512,17179869184,0,137438953472,41943040,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2652897280,2610954240,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2709520384,2709520384,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17178304512,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2713714688,2709520384,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17178304512,17179869184,0,137438953472,27262976,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2736783360,2709520384,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17014726656,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2736783360,2736783360,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17077641216,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2736783360,2736783360,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17121681408,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2736783360,2736783360,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2736783360,2736783360,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17178304512,17179869184,0,137438953472,12582912,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2749366272,2736783360,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17163624448,17179869184,0,137438953472,52428800,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2789212160,2736783360,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17178304512,17179869184,0,137438953472,52428800,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2816475136,2764046336,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17178304512,17179869184,0,137438953472,67108864,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2831155200,2764046336,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17178304512,17179869184,0,137438953472,81788928,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2845835264,2764046336,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17169915904,17179869184,0,137438953472,67108864,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2871001088,2803892224,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17178304512,17179869184,0,137438953472,25165824,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2883584000,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2910846976,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17041989632,17179869184,0,137438953472,176160768,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17148944384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17094418432,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17146847232,17179869184,0,137438953472,71303168,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3158310912,3087007744,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17178304512,17179869184,0,137438953472,71303168,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3158310912,3087007744,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17178304512,17179869184,0,137438953472,79691776,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3166699520,3087007744,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17172013056,17179869184,0,137438953472,100663296,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3187671040,3087007744,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17174110208,17179869184,0,137438953472,71303168,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3187671040,3116367872,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17161527296,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3198156800,3198156800,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17146847232,17179869184,0,137438953472,62914560,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3261071360,3198156800,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17178304512,17179869184,0,137438953472,62914560,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3261071360,3198156800,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17178304512,17179869184,0,137438953472,77594624,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3275751424,3198156800,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17151041536,17179869184,0,137438953472,62914560,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3223322624,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3286237184,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17163624448,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3338665984,3338665984,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17125875712,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3445620736,3445620736,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17132167168,17179869184,0,137438953472,56623104,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3502243840,3445620736,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17069252608,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3502243840,3502243840,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17148944384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3502243840,3502243840,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3502243840,3502243840,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17178304512,17179869184,0,137438953472,8388608,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3510632448,3502243840,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3510632448,3510632448,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17178304512,17179869184,0,137438953472,2097152,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3512729600,3510632448,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3554672640,3554672640,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17159430144,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3560964096,3560964096,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17104904192,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3560964096,3560964096,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17134264320,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3560964096,3560964096,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17071349760,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3560964096,3560964096,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17100709888,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3560964096,3560964096,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17157332992,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3560964096,3560964096,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17151041536,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3560964096,3560964096,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3560964096,3560964096,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17100709888,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3695181824,3695181824,0,0,0,0,0,0,0,0.000000,0,0.000000
